-112.1046066
-111.880188
-111.7481918
-112.0733948
-111.4961243
-112.0886841
-111.7895584
-111.8203735
-111.8656921
-111.7421875
-111.4284973
-111.680954
-111.956749
-112.2563782
-111.7874527
-112.3442764
-111.6212006
-111.6650238
-111.9620438
-111.8501434
-112.153923
-112.0416565
-111.7283249
-111.7201691
-111.9180756
-111.612175
-111.6676788
-112.074646
-111.5922623
-112.4259796
-112.4587631
-112.0309753
-111.7819977
-112.0862732
-112.275856
-111.9575348
-111.7018509
-111.4932861
-112.127449
-112.1692352
-111.6928177
-111.3652039
-112.2335815
-111.686264
-112.1462936
-112.0323486
-112.0976105
-112.1050262
-111.8125458
-112.4925079
-111.8929367
-111.7353439
-111.6464691
-111.7927399
-111.8031693
-111.977951
-111.9706116
-112.0755463
-111.8685913
-111.6254044
-111.9601746
-111.8591919
-112.2983551
-111.8137207
-112.0110931
-112.1056976
-112.2539978
-111.8933563
-112.1888809
-111.5712814
-112.2498627
-112.8926468
-112.3243103
-112.3567886
-112.2551575
-111.8694763
-111.7656326
-112.1622925
-111.7990875
-111.6977005
-111.5264053
-111.8406677
-112.1194382
-111.8403702
-111.6938858
-111.7068024
-111.9971848
-111.7647705
-112.1518021
-112.0191879
-111.5623856
-112.2191238
-111.9666367
-111.5446167
-112.1376495
-111.9656372
-111.5917816
-111.8693466
-112.4935303
-111.9450531
-112.1503067
-112.1059265
-112.0477371
-111.8973618
-111.8425369
-111.8998337
-111.9961853
-111.8561935
-112.0735626
-111.4461441
-111.9084244
-111.6726837
-112.1190338
-111.6221771
-112.0935669
-111.6691284
-112.0884247
-111.9975662
-112.3025665
-112.2129059
-112.5045166
-111.9863815
-111.7715759
-111.9251938
-111.6896744
-112.126297
-112.2335205
-112.3995285
-111.382431
-112.4131088
-111.6190414
-111.3906403
-111.9861679
-112.0890732
-111.9216309
-111.5680618
-112.3887787
-111.9359436
-111.9826889
-111.687767
-111.726387
-111.9518127
-111.9402237
-111.6367035
-111.6410904
-111.8736343
-111.5625076
-111.6648941
-111.9650879
-111.6406326
-111.9634171
-111.8674164
-112.4886703
-112.1326141
-112.0655518
-112.0203857
-112.0166168
-111.7601852
-111.7462845
-111.6477585
-111.6009064
-111.8696671
-111.6920319
-112.1106796
-112.2086716
-111.8421936
-111.6127853
-112.0153351
-112.0522232
-111.6173706
-112.0404816
-111.9058914
-112.1208649
-111.8968506
-111.8992691
-112.4313202
-111.8635941
-112.3088074
-111.7629318
-111.8362579
-111.8037338
-111.7305832
-112.0976181
-112.3156586
-111.7320709
-111.4321289
-111.6469498
-112.1869202
-111.4976501
-112.6471252
-111.5447845
-112.039566
-111.8256073
-111.8705444
-111.7570953
-111.5559692
-111.808197
-112.1813583
-112.002655
-112.3133774
-112.0133514
-111.5589218
-111.8715286
-111.9785614
-111.7422333
-111.3377838
-111.8452911
-112.4235458
-112.6018829
-111.8572617
-111.790741
-112.3247528
-111.5847321
-111.3249817
-111.942749
-111.834198
-112.2216873
-111.7944489
-111.8843765
-112.39254
-111.9959259
-111.6975021
-111.7734604
-111.6223984
-111.970108
-111.5409927
-112.6104813
-111.5881271
-111.7186813
-111.8186264
-111.8789825
-111.8077469
-111.5434952
-111.9779968
-111.672905
-111.786232
-112.27565
-112.1737518
-111.5975571
-111.6798019
-111.5753937
-111.8476563
-111.8314056
-112.6375427
-111.8327026
-111.8304596
-112.1363068
-112.5404663
-111.9807129
-112.3006897
-112.0473938
-112.0717926
-111.6409454
-111.9922256
-112.1557236
-111.9944382
-112.0080414
-111.9134521
-111.7446976
-111.5083008
-111.9281921
-111.7197495
-112.052948
-112.0284958
-112.4926453
-111.9496841
-111.5251312
-112.2355499
-112.2970886
-112.0234833
-112.3731918
-112.5273895
-111.6864319
-111.2693634
-112.3272858
-112.0972595
-111.9125748
-112.1578522
-111.9478149
-111.9718475
-111.9826355
-111.7798996
-111.961853
-111.4422226
-111.541687
-112.3585815
-111.7896729
-112.2612457
-112.0317459
-112.4597778
-112.2786255
-112.5313263
-111.8792419
-111.7058868
-112.3163757
-111.8040619
-111.5149689
-111.6095428
-111.2410278
-112.131012
-111.7849045
-112.2842865
-111.8164215
-111.4446411
-111.8284683
-111.6750488
-111.8749237
-111.7598877
-111.6614685
-111.9249878
-112.2782822
-111.7572021
-111.8199081
-112.2737961
-111.7509308
-111.5835953
-111.8877335
-111.5822296
-112.2012177
-112.1791534
-111.9770966
-111.8065186
-111.7328339
-111.774231
-112.5003128
-112.3428802
-111.6083984
-112.3206787
-111.6928864
-111.6555786
-111.8961639
-111.7563171
-112.0767899
-112.5301666
-112.2544174
-112.5907745
-112.1540909
-112.1220322
-111.7249146
-111.9438477
-112.0690079
-112.3454437
-112.2141953
-111.7088928
-111.924469
-111.7078857
-111.6664886
-112.1160507
-111.5601349
-112.2063828
-112.2179413
-112.3361206
-112.2962189
-111.9457703
-111.7229156
-112.128891
-112.1504059
-111.8407822
-111.8113403
-112.1324463
-111.4657974
-112.2945404
-112.0334473
-112.1580353
-111.7536774
-112.1101303
-111.9799347
-111.9683075
-111.6279755
-112.0244598
-112.0767212
-111.9978714
-111.9797974
-111.8576889
-111.7674408
-111.9875336
-112.2565384
-111.9215469
-112.1311493
-112.2416229
-111.7223358
-112.1023636
-111.911499
-111.9836426
-112.1622849
-112.0530853
-112.1921616
-111.83918
-111.8291092
-112.2834702
-111.9509583
-112.1284332
-111.6063004
-112.422348
-112.3027725
-111.8563538
-112.195816
-111.9789886
-111.7475128
-111.7015762
-111.8983154
-111.6414337
-111.6823578
-111.838829
-111.8835907
-112.1931
-111.7806396
-111.7339478
-112.046936
-111.9140549
-111.6743927
-111.7875061
-112.075882
-112.1287537
-111.9604416
-112.1002197
-111.6604614
-112.1689529
-111.9862671
-112.2694397
-112.1841736
-112.2207031
-112.0363007
-111.6638641
-112.075058
-111.8631439
-112.1713715
-112.1556854
-111.6475296
-111.6858063
-111.8843002
-112.1002121
-111.4114685
-112.1968155
-112.0156174
-112.5570602
-111.8281937
-111.6311035
-111.5702667
-111.9171295
-111.7722702
-111.7494278
-111.7724686
-111.6208496
-111.5238495
-111.5239639
-111.6218719
-111.9291077
-111.9923248
-111.6553879
-112.0114899
-111.6645432
-111.8081055
-112.1924133
-111.8305359
-112.0884094
-112.0283813
-111.4408417
-112.0507431
-112.1935349
-112.0402985
-111.8249512
-112.2770615
-112.0485077
-111.8557053
-112.120636
-112.2428741
-111.9575348
-111.7151489
-112.5749359
-111.6592026
-112.040329
-111.7238617
-112.2833328
-112.0288849
-111.7373352
-112.1956787
-112.1656647
-111.6142883
-112.087738
-112.4163437
-111.785881
-111.8856735
-112.0523148
-112.2993393
-112.0152588
-112.2518234
-111.9051056
-111.9619598
-112.307724
-112.1308136
-112.154686
-111.6416168
-112.0870132
-111.8434753
-111.7618713
-111.7556458
-111.8604889
-111.808197
-111.7685776
-111.9118652
-111.8461151
-111.8714752
-111.9276886
-112.0277252
-111.8797684
-111.9321365
-111.9737625
-111.8696976
-112.1150589
-111.7264557
-111.946022
-112.254364
-111.7196198
-112.2616882
-111.5888367
-112.1585464
-111.9262238
-112.0191956
-111.9721069
-112.0669861
-112.0318527
-111.8183899
-112.1937866
-112.1356812
-111.8989563
-111.6103821
-112.3519058
-111.5618439
-111.7091675
-111.7488174
-112.291481
-111.8177643
-111.485527
-111.7633438
-111.9371338
-111.6633682
-112.0330887
-111.8551712
-111.9906769
-111.9706421
-112.4378967
-112.0313568
-111.9539566
-111.9342422
-112.2069931
-112.790596
-111.7848206
-111.8749924
-112.4275513
-112.2752075
-112.1712341
-112.0552902
-112.145607
-111.6615143
-112.1562347
-112.0248718
-111.8498077
-112.2008057
-111.6985016
-111.7587967
-111.982132
-111.7938385
-111.5410156
-112.059166
-112.0354309
-111.8268585
-111.8580704
-111.8736572
-111.9903946
-111.6889038
-112.0520859
-112.1904755
-111.9595642
-112.1485062
-111.9786682
-111.9573059
-112.4005585
-111.6520615
-111.8876266
-112.8556519
-111.7844391
-112.3511353
-111.662384
-112.1666641
-111.8832474
-112.0689468
-111.8969269
-111.9338074
-111.9253616
-112.0443649
-111.9070129
-111.2154465
-112.4244843
-112.2363968
-111.7019272
-112.3078003
-111.8830032
-112.2211761
-111.8257141
-112.0476685
-111.8880844
-111.8740082
-112.3121567
-111.5751038
-112.0808029
-111.7255249
-111.8572083
-111.7702789
-111.8462372
-112.6146851
-111.6545105
-111.972084
-112.0991821
-111.8616943
-112.36306
-111.961525
-111.6540527
-112.3328476
-112.1530457
-111.9171524
-112.5562668
-111.6660461
-112.1085052
-111.968338
-112.633194
-111.403183
-112.1282654
-111.847374
-111.8161926
-112.212204
-112.4985809
-112.2925644
-112.2944031
-112.5261765
-111.8982239
-111.7789307
-112.0183716
-111.9865799
-112.0884552
-111.7847061
-112.1029358
-112.3248138
-111.8729706
-112.2954941
-111.8006516
-112.1026001
-111.8515396
-111.8320847
-111.744339
-112.2432098
-111.6325684
-111.9352417
-111.6133728
-111.6663666
-111.949707
-111.6866608
-112.3118286
-111.9898224
-112.6486893
-111.5833893
-111.7042465
-111.8060989
-112.0708313
-112.1761246
-111.6376572
-111.8018951
-112.605072
-111.8350372
-112.3570328
-111.4501877
-112.0354309
-112.03302
-112.0468979
-112.2634506
-112.3050232
-111.5346222
-112.0264053
-111.741745
-112.611496
-112.3504028
-111.899826
-111.5703659
-112.2128983
-111.5951157
-112.1394348
-112.3457794
-111.8920822
-111.6307526
-112.074501
-111.9514465
-111.97435
-112.0307312
-111.7837524
-112.4258575
-112.0526962
-112.4195938
-112.0102539
-111.780632
-112.064476
-112.109642
-111.895668
-111.7993851
-111.4746017
-111.7030792
-112.1406479
-112.2997971
-112.3222046
-111.9944
-111.9800186
-111.4537354
-111.8165436
-111.6871567
-111.9600983
-112.2407608
-111.876564
-111.8843918
-112.3000717
-112.2460632
-112.2650452
-111.9900665
-112.2990112
-112.4942398
-112.1098251
-111.5676727
-112.0881195
-112.2742844
-111.6608353
-111.7223282
-112.4492188
-111.7963486
-112.1384811
-111.9712677
-112.7011871
-111.6660995
-111.8939209
-111.7736893
-111.8684769
-112.1078644
-111.9565887
-112.1550598
-111.8435364
-112.2298431
-112.3079681
-111.8489532
-111.9524307
-112.1057434
-112.2346191
-112.1728592
-111.8830414
-112.1426849
-112.3269958
-111.5338974
-112.3342743
-112.1826859
-111.8942871
-112.1656799
-112.2391891
-112.184761
-112.3724747
-111.7969513
-111.6875534
-111.8532715
-111.7154846
-111.4302444
-112.0890732
-111.5908737
-112.4494858
-111.9609451
-112.0568771
-111.7112045
-111.9454803
-112.2485275
-112.2779007
-111.7636566
-111.7739792
-111.8961334
-111.744751
-111.8574219
-112.0892792
-112.1761169
-111.9176559
-112.0240173
-112.1407318
-111.8572159
-112.35569
-111.8984222
-111.5481949
-112.3178177
-111.732399
-111.7407913
-112.1422653
-111.8737183
-112.2456665
-111.9599304
-111.9281082
-111.8692627
-111.4589386
-112.3060989
-111.5956116
-111.5542908
-111.5387421
-111.7524261
-111.8018494
-112.0525436
-112.071846
-111.8384933
-112.1185989
-112.2340851
-111.9504929
-112.3333893
-112.0946579
-112.2278671
-112.2073517
-112.1656342
-111.8939667
-111.6876678
-111.9228287
-111.8162384
-112.2301941
-112.0781555
-111.5735703
-111.9964752
-111.7556076
-111.983223
-112.3819046
-111.9327621
-111.6572876
-112.2809601
-112.1168671
-111.7219467
-112.1192322
-111.9397125
-112.0569
-111.8005981
-112.3866882
-112.0764465
-112.3739471
-112.3633118
-112.4022217
-111.8626328
-112.195755
-112.3340683
-112.6413803
-111.9059677
-112.0147858
-112.0695801
-112.3764038
-111.9335785
-111.7825699
-112.2451096
-111.9811554
-112.2153549
-111.6813202
-112.0363922
-111.9624481
-111.6622162
-112.0416107
-111.9818573
-112.3479538
-112.1137543
-111.8889313
-112.0281677
-112.1979218
-112.2557373
-112.8375092
-112.3931961
-111.5184402
-111.7306824
-112.0028687
-111.4849777
-111.5341034
-111.9584045
-111.8332825
-112.2112961
-112.2402954
-111.8034744
-112.2172546
-111.7817764
-111.7221069
-112.4259338
-111.953476
-112.2440338
-112.421608
-112.0415878
-112.0175171
-111.552887
-112.1699066
-112.1609039
-112.364418
-111.6838226
-112.2061081
-111.5659256
-112.1496735
-112.263092
-112.0126801
-111.8168716
-111.9522781
-112.0115356
-112.1281281
-111.9523773
-111.9691772
-112.219162
-112.14711
-112.233696
-111.384201
-112.2244873
-112.1044998
-111.6823883
-111.8271332
-112.2703171
-111.9146576
-112.023613
-112.1521378
-111.8108215
-112.0306015
-112.0884628
-112.4399414
-111.6215515
-112.2448654
-111.7696381
-112.2935867
-111.5955658
-111.8536835
-112.2286072
-112.4898987
-112.1384125
-111.9702225
-112.2023621
-111.5225296
-111.9930649
-111.6434097
-112.3390274
-112.230896
-112.0144958
-111.2860413
-111.908989
-112.0248032
-112.0395203
-112.1910019
-111.9739914
-112.1181412
-112.2088013
-111.974823
-111.5382462
-112.007782
-112.1925201
