-112.7499771
-112.9591446
-113.1734619
-113.4924927
-112.9602432
-112.6824036
-112.6399994
-113.2277222
-113.514946
-112.8752975
-112.7376633
-112.7255173
-113.000473
-112.5007782
-112.816658
-112.7157135
-113.0203171
-112.9209442
-112.5699005
-112.9893188
-113.159668
-112.8366013
-113.2509537
-112.4118652
-112.3487701
-112.7601624
-112.9505539
-113.4280853
-112.7975464
-113.3464127
-112.9254227
-112.6028824
-113.1136932
-113.1432953
-112.9871292
-112.9762878
-112.9000473
-112.6065674
-113.0141373
-113.2109528
-112.4868317
-113.4358902
-112.8330154
-113.0836945
-112.7305756
-112.3125534
-112.7063141
-112.9860535
-112.5794373
-112.830574
-112.3705215
-113.1051941
-112.9871979
-112.7677841
-112.5180664
-112.8925934
-112.8101654
-112.9137497
-112.7767258
-112.9381866
-113.1005554
-112.8963165
-112.6855392
-113.2333832
-112.7932816
-112.8993835
-113.1838379
-112.9394989
-112.6003113
-112.7068634
-112.7399368
-112.7482147
-112.7584
-112.823761
-113.4742737
-113.520195
-112.869606
-113.0093536
-113.2342453
-113.0283737
-112.7285309
-113.2267761
-112.859726
-112.969696
-112.2908936
-113.1000214
-112.8804932
-112.7356415
-112.8205414
-112.5709686
-113.0885162
-112.9654541
-112.9589233
-112.5740204
-113.0983887
-113.0214233
-112.8713608
-112.889946
-112.8374863
-112.9396057
-112.5518951
-112.8621292
-112.5196075
-112.7128601
-112.8729935
-112.821434
-113.0422058
-112.6354294
-113.1212463
-113.0561371
-112.8870544
-112.6716537
-112.7262268
-113.3292084
-112.8875656
-113.3334808
-113.2302017
-112.9329681
-112.9844513
-113.2834549
-113.3968201
-112.7508163
-112.6759796
-112.929924
-113.0369568
-113.3611984
-113.1764526
-112.7837067
-113.0978088
-112.8033295
-112.7733917
-112.7444305
-112.7343063
-112.9812546
-112.5873642
-113.2309036
-112.5622101
-112.9646378
-112.4779129
-113.1476288
-112.9040146
-112.712204
-112.9449844
-113.4537201
-112.9169159
-113.4778595
-112.928772
-113.2358475
-113.1483612
-112.8339081
-112.5087814
-113.0595245
-112.9794312
-113.4011765
-112.5588074
-112.932579
-112.9691238
-112.8780975
-113.1814194
-112.8153534
-113.0808716
-113.2956238
-112.7669144
-112.7532959
-112.7291565
-113.4744873
-113.0441742
-112.9314346
-112.9143524
-113.1641464
-112.7330627
-112.7768402
-113.0654068
-112.9519958
-112.9323425
-112.4300537
-112.9165497
-112.8290253
-113.0623779
-113.0237274
-113.2411499
-113.186142
-113.1809692
-112.7581329
-113.155426
-113.397583
-113.0289001
-113.0486221
-113.3381805
-112.965683
-112.981041
-113.1062241
-112.9090195
-112.7636719
-112.6718216
-113.231041
-112.3247375
-113.3051147
-113.3914795
-112.8218536
-113.0101624
-113.281723
-113.319252
-112.6748581
-112.7444763
-112.8327484
-112.8486557
-113.2431946
-113.1217957
-112.9254532
-113.295105
-112.7427292
-113.1279297
-112.9386215
-113.1058655
-113.1594238
-112.914238
-113.323204
-112.5879822
-112.7833633
-112.9810486
-112.738266
-113.3215485
-112.8496933
-113.187294
-112.842392
-112.8149261
-112.9304886
-113.2751389
-113.0146942
-112.997818
-112.7489853
-112.9228592
-112.8996582
-113.0036316
-113.317482
-112.8423004
-112.7093811
-113.2801132
-113.0397415
-112.7258911
-112.8681259
-112.6401901
-112.7528687
-113.0710678
-113.1683197
-112.5957642
-112.7869263
-112.6141281
-112.6811218
-113.1327515
-113.2861404
-113.1102142
-112.8557434
-113.178833
-112.4802704
-112.7642517
-112.4688873
-112.9602661
-112.7697372
-113.0196686
-112.774826
-112.8833771
-112.8149033
-112.9770203
-113.5457993
-113.1751099
-112.6450195
-112.8457565
-112.9191742
-113.0875473
-112.9875946
-113.1502686
-113.2501068
-113.0668945
-112.8376846
-112.368042
-112.3294907
-113.179657
-113.3851242
-112.8246918
-112.7142029
-113.1115036
-112.7189713
-112.8594666
-112.8813934
-113.152504
-112.8147736
-113.1685333
-113.3068008
-113.1417542
-113.1741486
-112.8662491
-113.0490952
-112.8201141
-112.8133698
-113.0454941
-113.2524033
-112.5149994
-112.6516037
-113.216217
-112.8582153
-112.8185196
-113.1958694
-112.5403595
-113.1386719
-112.7724609
-112.9102325
-112.8791504
-113.333046
-112.7756195
-112.497261
-112.4829712
-112.9026642
-113.245224
-112.7528992
-112.9738617
-113.3422775
-113.0479813
-112.6873398
-112.5358582
-113.3306122
-113.2838364
-113.0039291
-112.7089691
-113.3448181
-112.5895844
-112.8766022
-112.5264664
-112.3160706
-112.8064423
-112.4671936
-112.8387146
-112.8317566
-112.6950378
-113.0786591
-113.2970734
-113.4065628
-113.0664902
-113.0079575
-113.2041931
-112.9364319
-113.0722427
-113.0657806
-112.5263138
-112.9440613
-112.8307724
-112.7014313
-113.2106628
-113.2073593
-112.9333801
-113.3145294
-112.7639847
-113.476265
-112.8041382
-113.0077286
-112.6549835
-112.3271561
-113.1316986
-112.7708282
-113.00103
-112.6987076
-113.0413208
-113.19767
-113.1958084
-113.0873947
-113.3470764
-112.8243942
-113.1621933
-112.9028931
-112.7871323
-112.8553696
-113.2257385
-113.40979
-112.7256165
-112.8150101
-113.1924133
-112.9060516
-113.1094055
-112.4406891
-112.8729095
-113.2998505
-112.800293
-112.5281219
-113.0188675
-113.1553497
-112.9119415
-113.0526657
-112.8764954
-113.7458344
-112.9249115
-113.250061
-112.8349304
-113.2909851
-113.591423
-112.8109131
-113.0218658
-113.0131989
-112.4017334
-112.9255219
-113.1797104
-112.5747604
-112.6005402
-112.7705383
-112.8289108
-112.6026077
-113.0516205
-113.2519226
-112.9082947
-113.0116959
-112.7685699
-112.4861755
-112.780014
-113.140419
-112.642807
-112.9218216
-113.1375427
-113.3173065
-113.232605
-112.7195663
-112.6655655
-112.6569824
-113.3734436
-112.520462
-112.9976196
-112.7081985
-112.6393738
-113.4483948
-113.1340332
-112.4690094
-113.0895386
-112.90242
-113.1119385
-113.4499817
-113.2934265
-113.4191895
-113.0651779
-113.156723
-113.0027008
-113.0807037
-112.657402
-113.1509399
-112.8374634
-113.1529083
-112.5253983
-113.1692123
-112.6632767
-113.1468582
-112.9992981
-113.2275391
-113.1627579
-113.0304871
-113.3359222
-113.0954056
-113.0691833
-113.3652954
-113.0539627
-113.007309
-112.8182373
-112.9407349
-113.3385925
-113.6092758
-112.8870087
-112.8736038
-112.7537842
-113.1442108
-112.682869
-113.2391281
-113.1102829
-113.1973877
-113.245842
-112.8521729
-113.0638885
-113.1339874
-112.8212738
-113.090744
-113.1375275
-112.6732025
-113.0899963
-112.8982544
-113.1813202
-112.1338959
-113.0702591
-112.9826965
-113.1072998
-112.8258972
-112.5804291
-112.5888901
-113.5233383
-112.5989075
-113.0611725
-112.7805481
-112.7650146
-112.9203339
-113.0330811
-113.0239029
-112.7722549
-113.0688324
-112.7226257
-112.7420425
-112.7495193
-112.6901855
-112.9676056
-112.8254852
-112.4870987
-113.063652
-112.5923538
-113.1870956
-112.6505203
-112.8476639
-113.2350616
-113.218811
-113.0985565
-113.1696472
-113.0235977
-113.0967407
-112.9520721
-113.1211853
-113.3660126
-112.9005127
-112.7832336
-113.1394119
-113.2916183
-113.0419464
-113.1597824
-112.72966
-113.1476135
-112.1960907
-112.7287216
-113.0065308
-112.6846313
-112.9673615
-113.1941833
-112.795639
-112.7113037
-113.0062561
-112.801712
-112.9558182
-113.0133057
-112.9593582
-113.0395432
-112.6016388
-113.1168671
-112.6725693
-113.2099152
-112.9804382
-113.2151184
-113.266098
-113.4646301
-112.8072662
-113.242691
-113.3804169
-113.1109467
-112.9251251
-112.9587479
-113.040535
-113.7007751
-113.044014
-112.6441879
-113.0022888
-112.963623
-112.9454651
-112.8016739
-113.0195618
-112.967186
-113.1302643
-113.1663589
-113.0364227
-113.2644806
-113.276825
-112.7536926
-112.7460785
-113.2792206
-112.7758484
-112.7766037
-112.8499298
-113.424675
-113.3368683
-113.1237717
-112.6251831
-112.9119873
-113.1008911
-113.1391754
-113.0849533
-112.9948044
-113.0405731
-112.9865112
-113.0622559
-113.2071533
-113.6405106
-113.1460953
-113.1631927
-113.3004913
-112.8952026
-113.1308289
